41400.0,4.249239316483517E7
98171.06666666668,3.582209674229692E7
71491.06666666668,3.608055364705883E7
41749.86666666667,4.019371224046542E7
92888.4,3.602519514285715E7
44160.0,3.9091302954751134E7
61719.06666666667,3.625758164705883E7
46650.933333333334,3.892418592673993E7
58642.26666666666,3.723198498039216E7
60516.0,3.642641874229692E7
48580.8,3.807450752941176E7
56064.26666666666,3.763430276406926E7
56284.26666666667,3.729712861904762E7
52204.66666666667,3.763791800636618E7
49539.6,3.7871130767507E7
51841.15555555555,3.777843466666667E7
49457.86666666667,3.7974872196078435E7
51962.044444444444,3.773981476190476E7
